CartPos,CartVelocity,PoleAngle,PoleVelocity,State,Action,Value
0.5619894759748073,-1.1203824316753328,0.6731396457641584,-0.19338156966999914,2717,1,974.0005745565616
0.7263586059785603,-0.11059792005287691,-0.5660705209629527,-0.5321733445239015,2718,0,965.9608378981022
0.009009735509956176,0.22242224507168057,0.956630273274667,-0.19745376865124478,2719,1,967.7815918074145
-0.5327403970773019,-1.0107363289041407,-0.5737581887241452,-0.3178807668736512,2720,0,968.0262732437149
-1.2018881526464573,0.610227561642503,0.14802180568725148,0.20131938971605756,2721,1,966.3829984335509
0.6658827637024327,1.3515581951520315,0.4173978752698301,0.7404615525897287,2722,1,957.2538298002547
0.16000492259285326,1.3984900680586074,-0.3606140324917285,-1.0040420857685297,2723,0,953.9243081642937
-1.333531769186915,1.0505218637131697,-0.2852678769600757,-0.8682364178371582,2724,0,948.5452579040351
-0.7270115071922111,-0.4019801614434919,0.36819086768696646,0.6224090975177698,2725,1,964.4396065791898
1.0335888772478303,-0.03391158502405677,0.14848618724733184,-1.027765016953122,2726,0,963.4530230366472
-1.0776691708534971,1.0897727685376444,-0.9701301717499224,-0.5663965351690814,2727,0,480.42319302706505
-0.18910179909516578,-0.0977546243084297,0.5164461709911279,0.33097611035323,2728,1,965.706295799132
-1.114495179065277,-1.2226597432806696,0.24527221571559366,-0.8571496003904174,2729,1,924.9530253124774
1.0905198296645935,1.2883515821346943,0.19939191071107826,-0.5665655412002223,2730,0,963.3231817155677
1.2640687929577066,1.2546907750482263,0.3981722115646755,1.062342396852453,2731,1,937.2109830784422
-0.7177977070474291,0.3352880363025155,0.2474280133271859,1.0299519764614686,2732,0,957.596324120548
2.0001378662059666,0.35725242625059245,0.13689266835876013,0.11504897324699283,2733,1,964.9056711477471
-0.1651694656307524,-0.840675076642795,0.01614399674986275,0.9707507515538326,2734,1,946.1158611741226
-0.7409379526150925,0.8085067403306043,-0.6996959274161063,0.6732091717142548,2735,1,964.4727160985633
0.3466075162853345,1.2149703483074787,0.8875651138102484,0.2868208735957242,2736,1,963.0979614877165
2.268308156812144,-1.311200500659172,0.8615382592280312,0.2500138354018387,2737,1,966.8239203630125
-0.4015024623798363,0.807284542790059,-0.6419178094794886,1.0524123205572866,2738,1,963.1000095259504
1.2447484989447952,-0.01782892425001182,-0.9353585751250736,-0.7582260790793105,2739,0,958.1598507804654
-1.7503658870129342,0.7294808527059068,-0.48871523823039636,0.5125526230350522,2740,0,966.2640959819231
0.6372814027224181,0.10973828685928061,0.04616299635751871,0.9003518737557128,2741,1,954.5250510752176
0.2243716777000327,-0.8022821849190275,0.05320696534100112,-0.2038987097219115,2742,0,975.477988575024
-1.3250723457483897,-1.338152570650754,0.09461338017373813,0.31422120451392516,2743,1,979.0249974243472
1.515130766609124,-0.9762993113675473,-0.41235530422887334,0.1297508835723732,2744,0,973.3965336341988
0.8479005985636617,0.12998192410868678,-0.7222331166768134,0.6139740273217559,2745,1,966.2177164987756
0.3744833253244744,-0.4416826748532838,0.8172339707362222,-0.9160332556268879,2746,0,973.2309533103353
0.4027742404800222,0.9241563809196066,-0.9625180830301973,0.9096765491233273,2747,1,957.4527064306743
-0.6345603370628821,0.7946634599762875,-0.8380102177197148,-0.6445212787952542,2748,0,959.7666514915201
1.6609818272022603,0.29122110770102333,0.6693289136255526,-0.5271029754191158,2749,0,969.5142380633266
-0.07642444984928813,0.599022616605423,0.37754109303566424,0.5413278360520859,2750,1,961.3707117435313
1.77790714573172,0.9828190715166417,0.3774349591464893,-0.31534158842611826,2751,1,972.30686160788
-1.6687618116014185,-1.1584579584397294,-0.847416101890667,-0.28305438406481515,2752,0,939.9723398008615
-1.0995630874376232,0.3259245014188411,-0.8878896415654418,0.4063174331382848,2753,0,965.3309730396572
-2.115943723973821,0.30160771318378615,-0.07314174664922929,-0.8949945341005979,2754,0,949.2152929117235
1.1592756676667544,-0.2946366561600624,0.8831710598703081,0.41968038302422506,2755,1,961.7722389500434
1.2373876545243283,-1.1476555670201185,-0.029564214812012612,-0.39102796025484615,2756,0,970.1505977808596
0.6529407021263519,1.2146883611733847,0.5265515574508676,0.05369553915358791,2757,1,965.7020942052931
-0.10744177227878283,0.1849844068019339,-0.9524959719443207,-0.9418964317350285,2758,1,298.9762713259442
1.443995533251586,0.7144130409943266,0.717111781121551,0.66689355807571,2759,1,952.9281072417203
-1.6215270170869642,-0.3899617384685765,0.509286435645574,-0.16075913498467176,2760,0,971.1567572128246
-1.7597670405420982,-0.31212010128714573,0.09777783649684627,0.8334463370112704,2761,1,958.683377422401
1.9875352573941603,-1.232850559668184,0.5384454688859557,-0.37449122224430775,2762,0,972.1437241617955
-0.06210935372347509,-1.0547252442135227,-0.0012670585733635248,0.12171386429083582,2763,1,975.3579269719652
-1.0748183384467913,0.13047328717814757,0.7044174144813569,0.7293648392634553,2764,1,955.8405652486576
-0.7982193262146781,1.4242099048970849,-0.8099007646217319,0.3692711918379263,2765,1,962.5970737043999
-1.7502161407193737,0.8070114915853243,-0.5707975136234191,0.49350810616938473,2766,0,965.7742070050563
2.3228171262640345,0.41809119792375327,-0.8468091039894209,0.8824260223769581,2767,1,957.3115034484962
1.7292784381771014,-1.0202436527174485,-0.724405231199429,-0.6905793131305429,2768,0,965.4923586427236
-1.9382535651292792,-0.2681067875929014,-0.7973817983985277,-0.3901456623731325,2769,0,960.8689194065587
-1.8931207544415969,-1.0305604182834165,0.30643449067820766,0.36722494059564076,2770,1,978.8788533419464
0.9086759171613367,0.6939543494575564,0.10326588216417808,0.837194734291778,2771,1,953.7183030947924
-0.7323773800798073,1.041643929933577,0.8431552548809312,-0.7845465161076302,2772,0,965.5222140447813
0.06757441841712633,1.1423159676165515,0.704546246429649,0.06115454876847129,2773,1,965.2334353308672
-0.8453690951534193,-0.9538609559536253,-0.7349619800076512,-0.45144396000488723,2774,0,958.0851314988591
-2.148461974990496,0.8229517340202932,0.8196408169044598,-0.24195673961637537,2775,1,965.3558691675463
-1.1427038511425902,-1.027344503797383,-0.9946159911248847,0.27449882547470816,2776,0,970.4328388998069
1.2947655480383917,-1.3165306684732518,-0.7950056740266399,-0.6850438670582648,2777,0,964.4900907811976
1.5372509633486682,1.1905205351951331,0.583622639541228,0.4010475962758951,2778,1,949.8344349995016
-1.14939286013722,1.1045289484922292,-0.24410710201172983,-0.5995357469307965,2779,0,941.3361836945111
-1.7259330726887507,1.1411142847865021,0.9545021079820553,-0.9777662715454525,2780,0,963.6878853069896
-1.9824992590166584,0.8124344856382658,-0.10341143262772672,-0.06823656216100675,2781,1,967.2002786192885
-2.188074671776816,0.525491424518798,0.03607311849912748,0.6851882760119079,2782,1,961.872599378125
2.1367465827411785,0.6694747204821033,0.2722748113745888,-0.3693803297642281,2783,0,966.4400613777622
0.013246553116193098,0.7726302027022752,0.9063873354558724,0.9887619850730259,2784,1,954.9991141610226
1.6790331245280925,-0.19722949829742412,0.8534772817822022,0.3841881711515835,2785,1,959.7683199237355
-0.19273972153000168,-1.3384294560307328,0.33437760959795304,0.4285373166704288,2786,1,968.8777127546758
-0.4504119690398808,-1.1515955546647163,0.8436428283898614,0.7615268932802746,2787,1,923.5966375072144
1.8638383170211268,-0.916042546358986,0.23746080098349637,0.44594649152954724,2788,1,970.8309494752527
0.7887673427676267,0.14533734444925822,-0.7459518056505958,-0.8156539095077522,2789,0,960.2438641180358
1.5517817073665419,-0.734941614589036,0.005567336997352217,0.5221050903090528,2790,1,973.4724408781378
-2.137660846784027,0.8925021792797792,-0.25554693725541067,-0.8484827394148202,2791,0,957.3412673863044
2.0595220618515566,0.15906308980697692,-0.05829547369203992,-1.022726498950511,2792,0,950.6634026017981
-0.22406882030789385,-0.4664849431202433,-0.10351980270121186,0.07685677675118631,2793,0,971.6689897575533
1.2803971496274855,1.3915578584810595,0.9252606378209903,0.27135116667355585,2794,1,960.7287625443805
0.4434825765530427,-1.3098931786756058,-0.8904366601322248,0.9671935350594221,2795,1,959.6520079531464
0.15616255057127998,1.0848910273180172,-0.18856082401065324,0.27379593129181484,2796,1,963.8571803709088
-1.1196158007166352,-1.3901074619605953,-0.6365228483462292,-0.6246137530231799,2797,0,936.0896049995227
-1.3889618428975905,-1.2360782897284521,0.43388369333546517,0.5098823066360624,2798,1,969.8266805175656
1.7942236870887458,-1.318091547703224,-0.87009084987618,-0.7911133717857236,2799,0,963.6751863499344
-2.2173128256306365,-1.2824866211227384,0.7534288208615496,0.08029486236765074,2800,1,982.7811373463784
-0.5611855098717526,1.2174258479146038,0.35929342421395444,-0.46664958598066936,2801,0,965.7171389499697
-0.7027971080763644,1.2708655851271928,0.3507022025775416,-0.4503944576508649,2802,0,965.4958977357547
0.40797355172394206,0.22299142745020525,0.9703821816524979,-0.9818812230759215,2803,0,967.2163601519758
1.2415513605454194,0.29088663209916366,0.8376036393444459,0.42761650654845373,2804,1,959.2495665931345
1.5275652143291711,0.8504936770234514,-0.9595083778957962,-0.7658110574312504,2805,0,949.6101162354445
-0.4175980641114833,-1.2631386631303543,0.5507989574702048,0.2883770605133499,2806,1,967.1864647713996
2.0756405362329744,-1.4036715257938437,0.31756202390849725,-0.9093947577435124,2807,0,968.0829074799549
-0.6209470700808531,-1.050551712352723,0.7643217189054325,0.4986789369449075,2808,1,949.9721619921872
-2.0663987658076164,0.8712604658123336,0.2080723413543381,0.8297817423337119,2809,1,958.2143808578962
1.4702053257208485,0.3487789691962544,-0.8976745195585439,0.6897517141392684,2810,1,960.350432942102
2.137071656738281,1.2555564518170723,-0.5140975991738692,-0.9745705973932045,2811,0,946.444072518208
0.010470559698562885,0.2779463240954989,0.7266430785036043,0.7362884284806381,2812,1,955.3251229669631
1.0231198877193175,-0.675443992198163,-0.39566014647857034,-0.7919013728225028,2813,0,960.5663472019335
2.1985180289298825,-0.17020436492594554,0.47072412727051754,-0.8256110599615855,2814,0,967.0226771562307
-2.2259671637765823,-1.3068514556138011,-0.9836695146243252,1.0058017537533217,2815,1,967.8325147667097
1.0093703965573506,-0.4320722470442008,0.08351085677751104,0.9939392474982072,2816,1,953.8470470213413
-1.7125558506282321,1.0197923210596522,-0.1999321899062844,-0.311531256649306,2817,0,967.0274551055134
-1.4726391261672174,-0.3574724558686379,0.832170414509935,0.051007820462898354,2818,1,966.4685389955731
2.057283072012936,-1.1481990473139292,0.09452765343731526,0.7772039601716321,2819,1,961.8621715217254
0.980301847093864,0.015941821055620847,-0.5933713142575684,-0.5856349787170937,2820,0,965.2933495682303
0.12007173002624853,-0.8592281496378682,-0.6074211077060622,-0.6024871612662596,2821,0,959.7548082456628
0.975397631310302,-1.1298398329483412,0.9020738597417344,-0.42940695037510596,2822,1,971.4129418976677
1.4237166742792318,0.05077428440330789,0.03172576426806759,0.09223663970041687,2823,0,970.5203701946264
1.2039188628979143,0.8108174061752748,0.26533465894038133,-0.18254838074333815,2824,0,965.9794258767226
-1.892685200330275,1.0707187630887693,-0.5399399666955099,-0.975943999515688,2825,0,933.1620135168789
0.9226898420928202,-0.8095698356522868,0.7437406701291388,-0.5227811433063475,2826,0,972.2836268221315
1.9298378841559838,0.7593239550466575,-0.6610236745491215,-0.14887319054373166,2827,0,962.1003811975369
2.1904420186795495,1.2416306249875277,0.43556471173280464,0.5044689309843953,2828,1,941.7684509013179
0.9855938439143493,-0.664367000385076,-0.4822585124863504,-0.2073841013163474,2829,0,971.9851739763103
-1.746979423841641,1.236492549888306,0.9497523917564291,-0.5276008557910891,2830,0,964.2812807350299
-0.1399748965360712,-1.4086354174957212,0.786172681540614,0.29202574084044947,2831,1,971.777793310076
-0.46498360037261,0.11839007587252334,0.41823336835742736,-0.6261576580785475,2832,0,970.5026224051644
-1.4782155482316977,1.3190121999362694,0.43669890005572487,-0.2219743244524305,2833,0,965.155483402743
-1.3091426528687269,0.31925687936505015,0.9865928748485816,0.30929198423324594,2834,1,961.7444344529004
1.1538247963127346,0.9450146414105627,0.9797421261946367,-0.9758310459086872,2835,0,961.9334256381325
0.8119229235181972,0.27410917154604,0.1463160631235258,0.1962637457039109,2836,1,966.9193983232867
0.37307811638554467,0.6436352790485969,-0.6810334482598388,0.9232123032979083,2837,1,961.5579358095995
-0.16339907287428837,0.1483247181438677,-0.3307545281966896,-0.33073890095859015,2838,0,968.9661740207773
-0.8594085982417696,0.1579107341899473,-0.14406291404881974,0.27308799583058613,2839,1,967.5769652423469
-0.5690168978213649,-0.20008919904009692,-0.3601893285951481,0.06276206144510513,2840,0,969.2363335705633
1.5510384693251713,-0.3272114939791659,0.44524001669470686,-0.5021716487721782,2841,0,973.0907564820186
-2.208551413381609,0.2444860881208218,0.6955802668291304,0.05043494466644018,2842,1,966.1933937933045
-1.6425374766248753,0.003027730864010297,-0.16313890134023737,0.27054314339367186,2843,1,968.6979898783766
-1.8293418490968882,1.3781196341255078,0.5002144060939477,0.909670936861853,2844,1,955.390271154005
-1.7937714293175808,-1.1209078401072154,0.24866684876887488,0.8278089029959758,2845,1,960.5271602080359
-0.18843556227980446,-0.9000835163315392,-0.3972662086456264,0.8500795119334522,2846,1,943.3291797047439
0.44702038329723615,-1.214898111696703,0.055277129429162235,0.17215560450290202,2847,1,974.7068732391554
1.6869325741443952,-0.4766872218990668,0.4670797362663428,-0.9865624898215137,2848,0,968.2757226488483
-0.693021557908709,0.7055995182818632,0.9802306930479867,-0.20421075076296052,2849,1,963.8496191688724
-0.8612553578668676,0.003620348401236816,-0.2976765202744296,-0.503957073223946,2850,0,966.5694958706044
-2.1839959653065195,-0.6501801693668727,-0.5365765521107883,-0.6789815344714206,2851,1,919.3034585976145
0.766493478646883,0.9132776478066181,0.29351037441811617,-0.9393981948195783,2852,0,958.4858778248329
0.41119588766575954,0.8088130629722973,-0.9946665589410508,-0.6174594930892412,2853,0,956.3127938139221
-1.0673600719146907,0.3796131663721025,0.5291979378206617,-0.2674603765524947,2854,1,968.5746094103673
-0.4984948527370448,-0.1769540699023744,0.565333150548446,-0.23996309747619524,2855,1,970.7476936880081
1.6614162123610172,0.8744462413531516,0.9688081615673019,-0.08228714798729533,2856,1,964.1510201199746
1.6991815476960113,-0.1340569580676978,0.6993301856061604,0.023734254770875787,2857,1,968.2793961161472
-2.1682174002098127,-1.118345699323804,0.1524980349950026,-0.9785868096606626,2858,0,915.8644462237531
-1.4110177917052966,-0.028947148831835728,0.2649596519445513,-0.8991479834349629,2859,1,958.8251291092906
0.09678085873967177,-0.999400778426591,-0.5272760102142003,-0.19295998051075067,2860,0,972.1330702755536
-1.2384541318060853,-0.6243987977616061,-0.6679625396238007,-0.3387965851503921,2861,0,958.5349018102659
-1.2866811566801046,0.9749720827099988,-0.7651815224977809,-0.38808098385720846,2862,0,961.6091948209537
-0.5699450851953208,-0.8629421443580174,0.9105166858314914,-0.2602653597723883,2863,1,973.7721685447355
2.3179649722444764,1.4080936489350666,-0.31833809440945576,0.8245366737939814,2864,1,944.0059374040416
0.9845635868121608,-1.32819590317142,0.8414630634457266,0.5800037125144356,2865,1,960.1695982066313
0.09152783748694382,-0.20047430154138593,0.03856169530254341,-0.913236853008696,2866,0,961.9323592308776
-1.7366674805961761,-1.0978746503980839,0.21956099191719042,0.5060381295474368,2867,1,977.8885327005728
1.0625029601482616,0.07416780297200791,-0.0019788737882439427,1.010195797561094,2868,1,947.398984504803
-0.15721638299602397,-1.3476040855416707,-0.5176896160703207,0.5400092756902777,2869,1,965.5894344300788
-1.1801241719714677,-1.2876963154315235,-0.09687052163971889,-1.3130620978363523e-5,2870,0,978.9927560621115
0.4035793148108332,-0.37781764725617084,-0.7383464560910522,0.7316355003201938,2871,1,967.294240961529
0.07814692097244667,-0.4105913524807937,-0.4571421860588725,-0.26947159272734145,2872,0,970.8170833751144
-1.4724097533840486,-0.5431633796945479,0.7323732562788605,-0.18013454031303852,2873,1,973.3096733550034
-2.257977156820504,0.41022143885202195,0.2186470283303958,-0.8425536156511495,2874,0,956.0331073423926
0.21335112473528406,-1.0432399020344205,-0.26492193778257966,-0.5595675061360484,2875,0,968.4791331205898
1.9381813514038027,-0.990960446318566,-0.8185457826755483,0.8830863765736624,2876,1,967.8665614131526
1.526539387969265,-0.7909352690416919,-0.037998619734019856,-0.2310903943409914,2877,0,972.7980345064439
2.1218107196691633,1.2339853558060905,-0.4162701687279351,0.8355831774416287,2878,1,948.0400619348427
1.715887422910065,1.3471086943139197,-0.8542650043708792,0.9635087837312196,2879,1,951.7946977795693
-0.11930074400047658,1.3439639515386288,-0.19540637360563878,0.00574129370774753,2880,0,964.3333111191469
0.31401048133577,0.485105938944489,-0.7057908508744112,1.0390724131016398,2881,1,961.5166609974449
1.373685501245785,-1.1018197143783284,0.6969258510874924,0.9951871194504567,2882,1,946.3809778863363
0.7873551656569137,0.4666044333321657,0.6286039887143711,0.6831488810475438,2883,1,951.0313135021518
1.1065458158250736,1.4144911750154956,0.9248343386373864,0.7291655108914475,2884,1,947.5951959149351
-1.0360966372579221,-0.9419256018703481,-0.7084812305588016,0.10747910031124752,2885,0,972.9009156475535
0.24384521293611208,1.1874363071033713,0.9121227433610851,0.6540010963052334,2886,1,955.3080075609016
-0.5822799214575108,0.25845309086200347,0.17511495707213906,0.9571429643964942,2887,0,956.6500941073986
0.503997385721955,0.6625506842798707,-0.06238766547366811,-0.18504552497527438,2888,1,967.5941192967738
0.18354202755632107,-0.6340550978787655,0.9608759107993713,-0.515374332601672,2889,0,972.4927961026685
-1.443085313914737,-0.9488362425398801,-0.5607053824221072,0.889793843445705,2890,1,963.0772799807039
-1.1522193733424653,0.11051006981360342,-0.21720565775243866,0.20718370365769392,2891,1,968.5283710499657
-0.33234001105949457,0.579107783963857,-0.9940573202180323,-0.4041891818474937,2892,0,961.1777453222794
0.03449232670916841,0.31930458380955246,-0.5120043446972823,0.33419665886075123,2893,1,967.8034516912351
0.03096003724758213,-1.0740675298740732,0.6011193511114504,-0.9670672337881573,2894,0,963.2351120476542
0.28603306125757655,0.9466873672515302,-0.9806231466406509,-0.6048191007113886,2895,0,955.276258245191
0.033463942316701314,-0.044235610238302095,0.38546951418724607,-0.7626666373539899,2896,0,969.9264524654936
1.4101508745788156,-0.5329174768042628,0.28068602481149263,-0.7990766784880677,2897,0,967.8436039545902
2.3057242735323995,-1.3134780368751802,-0.7155941618525739,-0.700262944241897,2898,0,965.7543122879556
-1.5394553422151471,-1.2371022125151296,0.08457144811034135,0.8431232338070997,2899,1,965.4632606999768
-0.42081046287212703,0.08519791644080654,0.06336787335411166,-0.88973905495024,2900,0,956.180298029209
1.107598190854412,-0.018290571792423355,0.6185581375316036,0.8376681828577462,2901,0,937.3247965866735
-1.3204453419690616,1.16635622432346,-0.5628763496365553,0.12497017764895407,2902,0,964.7801178069238
-1.450486108753013,1.0391373880357408,-0.6959551574246573,0.21108302268383236,2903,0,965.2447966505748
1.845652152064205,0.46680905668290074,0.7873549983745425,-0.5176549572395182,2904,0,967.6652946986619
-1.5960964063238874,0.9358503652430353,0.718765655524688,-0.7951659328298657,2905,0,965.2233272971732
-0.1743481245456897,0.35380183642652546,0.02794363089558082,1.0383500621829183,2906,1,957.1071283223858
1.6439656124321547,-0.44628799223880045,0.8384460311209273,-1.0187918073446682,2907,0,968.4835647824839
-2.159570641821222,0.7839431053247277,0.0410158166887301,-0.5062711090870342,2908,0,965.3410504318231
-1.0023132238920802,-0.8109291879022855,-0.8737848325107115,-0.5070761156643694,2909,0,945.0875388205357
-0.9800811742238944,-1.4082394653219863,0.7731281178640281,-0.6469443405783615,2910,0,978.2626714549637
-1.1618150143366466,-0.9810934331208351,0.05464988575885137,0.8634915061348725,2911,1,925.2794262712206
-0.8839132510988622,1.2532843290658673,0.37475979683081617,-0.3640065241899373,2912,0,966.2482592859307
-0.9611188431981555,-1.3018200624941962,-0.687006486224597,-0.752953512250456,2913,0,931.9399934109027
-0.13879814517069533,1.2575917038772866,0.8653067065218446,-0.04619406969923341,2914,1,964.2456473767214
-1.9450852481460144,-0.7495783926274298,-0.25816051824575487,-0.799693709650215,2915,0,916.9039529033523
-1.5290247567905684,0.5659011392444842,-0.9231669877688711,0.378987311740558,2916,0,964.2994981373807
1.7686392094200982,0.27181818962930215,-0.4659142177120221,-0.6919399365806786,2917,1,945.2675714177128
-0.4210074877666452,-1.087063002642634,-0.5159315708157909,-0.9206515972428303,2918,0,939.4492426073421
2.304988955741061,0.7512889605472681,0.4481177308415123,0.06985401502188039,2919,1,963.3064506160563
2.1280878442153544,-1.0685563986207312,-0.8954039832465209,-0.9890564754762764,2920,0,961.8734399535169
-2.27586291398069,-0.8644517833007902,0.0530855732734408,0.9983435819454329,2921,0,957.4269923278206
1.442950341099604,-0.5256229497064694,0.6182215134198057,-0.06792524492944722,2922,0,972.650729084816
0.2017148200428985,-0.40570054155039637,0.03209756770495633,0.12297632692818508,2923,0,972.2016032967294
1.6066568951264553,0.9994853811221084,-0.6963210406772026,-0.4844960388435129,2924,0,959.0296253493317
0.7647978966858333,-1.3556848740870109,-0.5542175369874482,0.9816020869917166,2925,1,965.2175304446569
0.6747957385674198,-0.7320054918841389,0.14146140344529137,-0.309974655557337,2926,0,974.0382203091219
1.3316489737254176,-1.2717267655028093,0.6339377483304621,-0.7503754342698263,2927,0,968.5163928287333
-1.4780962391640609,0.5954137138728188,-0.36552946796809427,0.008659030989724254,2928,0,967.5393601038038
-1.2100380801700215,-1.3089080123637444,-0.9099695881754987,-0.6610257664634457,2929,0,928.3360826639375
-0.4928257429272561,0.32405288743623545,-0.15434775870504225,-0.4862173872388498,2930,0,967.7869728406288
-0.4321188969731011,-1.2125758898137355,-0.9420451863666616,0.9518849962176307,2931,0,954.9007659096815
-1.3662882045902311,-1.3744101304473315,0.6575419522730003,-0.5156993504417378,2932,0,979.1661730206123
1.056029794232577,0.1021454546397657,-0.9327529826272486,-0.954708410270971,2933,0,957.0896563745741
1.5986671206105203,-0.2967526921254122,0.2694812931379085,-0.10638920500702516,2934,0,974.8399207002882
0.34543930109304893,0.43796987212550803,-0.8873948540201929,0.11331973612471036,2935,0,965.6936841054148
2.162923172836984,-0.1902377506406487,0.4649111768223092,-0.16357818626884743,2936,0,968.305081483505
1.0200311582844401,-0.1855090132142565,-0.710860373454886,-0.4051374638748906,2937,0,966.6284717749676
-0.9238899020253426,1.434104454991584,0.9296487687941098,0.44146691225718016,2938,0,952.2165963548422
0.019797848004331688,0.8843713972899915,-0.5372398242255328,0.7010936191745989,2939,1,962.848728715258
-0.39276714553291997,-0.8581455242368761,0.29360978908819724,-0.7907685014542971,2940,0,962.7955323089468
-1.7356114360534056,1.4235659989113507,-0.39749430872019165,-0.4674770167136172,2941,0,955.9020606064305
2.270879055441946,-0.12443015742060869,-0.964197658249276,-0.963896720229461,2942,0,951.2374231704995
1.980783250748126,1.2260008330196934,0.8445371662362976,0.45923025396919365,2943,1,940.9639460271222
0.1270319273409766,0.6785703908663541,0.5987369754404125,0.6102173380916845,2944,1,958.6436035719422
0.980890515556879,0.29289592454544744,0.5647592103332987,0.24458742520569357,2945,1,967.1887931870699
-0.8551793668991176,-0.3247111448228529,0.3415457920810454,0.4676221235908533,2946,1,965.6687851032082
-1.8076473592903337,1.1388826496415736,0.9252815156761636,0.683270093251126,2947,1,954.1820021360355
1.2126556338871215,0.11760872219604536,-0.8891302744875096,-0.34993257036842684,2948,0,965.2038784013723
-2.1138326596194243,-0.1746992343851208,-0.6543960031343491,-0.668582048307939,2949,0,938.3401352945959
2.042287776703277,-1.417385373970667,0.4914272762548613,0.08308169417343292,2950,1,971.9866253690909
-0.6422923922381337,0.8022981758111047,0.2215698455078196,0.8904504282576406,2951,1,957.514987329922
1.129554613869616,0.47555658301851256,-0.23430180295348885,-0.8955763494918367,2952,0,952.8708132399988
0.2612716888503989,-1.3901855575282733,0.7012115150128598,0.4111572953043903,2953,1,967.2919275862181
0.5579800814516355,-1.4306308052656735,0.5902199838076905,-0.5080484277685706,2954,0,973.2556252557505
2.153873854511185,0.320423405778058,0.8565059416161699,0.5175093147233477,2955,1,950.0850512542124
-0.5773803229281431,0.9188654184169776,-0.5239294221976063,-0.33126359563465424,2956,0,964.8207961625556
-1.218266459808771,-1.4117174689639234,-0.33538945192732245,0.6721076043597581,2957,1,975.574274802546
-0.7686411958451088,0.08060299119530964,-0.31276113235914665,-0.9196462631974454,2958,1,945.1356424693831
-1.5226340692617515,-0.34777226608391576,0.3565464739822259,-0.41161880648964583,2959,0,969.5272695626663
-1.8170608215213204,-0.39603604865961695,0.3214786552806867,-0.623140806188061,2960,0,958.8869493655683
1.600165996482297,-0.13160258757568305,0.4811355236348303,0.01613145945508704,2961,1,969.1580060577176
0.3965034031202614,-0.9076025186036714,-0.9848203801890876,0.04320001830546951,2962,0,970.0389995042248
-1.7743343018573536,-1.2169443211233992,0.8303244689404128,-0.4592784893504091,2963,0,985.821341378203
2.0976448114817026,-0.016428475688315472,0.5269076575129923,-0.766972791574007,2964,0,969.5691702269263
0.8536977520541769,1.186827248499619,0.31267071436588384,-0.14689670577484634,2965,0,964.283793761649
0.04656725103133709,0.17892938521475607,0.02787966405965635,-0.3068976906416064,2966,0,970.4193586156703
1.8841209799689893,0.6096887516577564,-0.20386089352027462,-0.5531157097830717,2967,0,963.5461975224252
0.28410170763665504,-0.11136712570831353,0.29768264265212835,-0.6948558643389319,2968,0,970.4692736251176
-1.121354951643462,-0.9821738424327512,0.17360309335759438,0.47844612650891155,2969,1,969.7271734302021
2.045852738280617,0.02842797929606311,0.8785670318408603,-0.7283508329449512,2970,0,969.0542217253886
0.10063877197475249,0.6741888128574146,0.5869943783707376,-0.5181230638525076,2971,0,968.7758630748119
1.7785680984043641,0.7327859766503514,0.5236065954635762,-0.4174215831839271,2972,1,967.0561304788368
-0.0930939921091289,-1.0220886629286288,-0.5682261340035463,0.8916293770193473,2973,1,943.6814828406211
-1.2238106988090807,-0.5510724979263527,-0.5983581360457564,0.9743325676147694,2974,1,964.0497970784247
1.1348585376931273,-0.6759886002692698,0.6777746316367858,-0.17227361033996347,2975,1,972.4101614771562
-0.47531198594436663,1.3850442174937119,0.17647314224300137,-0.5417418117709416,2976,0,964.6079579714902
-1.228218973996685,0.21242608063741958,0.5321266969785016,-0.18342028942006952,2977,1,968.5853123583184
0.9530460329283599,0.15759731845783412,-0.880622332862422,-0.36455374009372554,2978,0,964.5356322930379
-0.4742435654687354,-0.8909745420548545,0.4302454622724336,0.8282338448766212,2979,1,805.6922719206929
0.6291987149118857,1.1821860435816487,0.6074903853637869,0.5802436817438826,2980,1,960.6155987134036
0.6851251120016874,-0.17079068403433414,0.5525640210601453,0.9225778708396724,2981,1,945.3559655814524
2.1977880158843215,-0.06370952209148925,-0.6642180694012005,-0.9190716515525075,2982,0,914.8684797905379
-1.1882230960776914,0.009644720667115442,-0.7200612646345629,0.8663052567839424,2983,1,965.2149285903326
-0.6176115224928023,-1.027714517093306,0.08586345901323511,-0.018799892655109667,2984,1,975.9288340378184
-0.5808060273382312,0.0876697875481236,0.8356775162258622,-0.2656726786220899,2985,1,968.3969215253995
0.4274792038775252,-0.43610666496678036,0.39558882416372754,0.007062823480562965,2986,1,971.094265517376
-0.13631198692688057,1.3935016910139504,-0.01456714410270763,0.27571752302603786,2987,1,964.8552589202641
0.8004605531118714,-0.35784807594350315,0.10971970532058459,-0.6084011283397482,2988,0,970.1395587952444
-1.524232819009308,-1.1623301209155847,-0.6290728964376343,0.5096901775301046,2989,1,973.5338002414863
-0.24689717892125862,1.025403593719419,0.6577050963409372,-0.74945062577246,2990,0,966.1420243487555
1.2771773879838026,0.3649491310400897,-0.5817297044214329,-0.9580679336851021,2991,0,946.8128469693115
0.09858864496575558,-1.3978098430953687,-0.5429395273811789,0.27375912403607977,2992,1,971.785027124437
0.38862067451374693,-1.0165434073818322,0.4876696453780639,0.9065856575953023,2993,1,954.8733136261291
